プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
5日目,農夫ヤコブ,村人,ディーターさん回復おめ、お大事に。・人外全生存・服真・今日村吊りの3条件が揃った時、明日RPPが発生するらしい。これが現状どの程度あり得るか、って話だと思う。誰か詳しい人教えて下さい。
5日目,少年ペーター,狩人,遅くなりました！すみません！>>1058農うーん、服真決め打つって話とはちょっと違ってて、者真修白の場合村吊っても一日猶予があるけど、服真修白の場合は今日人外吊らなきゃ明日RPPってことです。要は全人外生存説を捨てれるか否か、更に全視点ケアをするか否かって話です。こっちから占い機能壊しにいくわけなので、すんごい怖いんですけどね。僕ももう一回３狼生存かどうかについて考えてみます。者吊りとか決
5日目,少年ペーター,狩人,め打ちとかはその次の段階の話ですね。ちょっと議事潜ってきます。
5日目,負傷兵シモン,人狼,こんばんはじゃ。ぺた>>1050 ん、パメゆうべ者吊りなんていうとったか？占い師処理の話はしてたが。>>1051 リデルヨア両狼あるんじゃないかと見とる。つうのは今日の襲撃見ての感想もじゃが、昨日のヨア吊り時、ほぼ灰は満場一致じゃったろ。票集中は初日のリザ占い時どころじゃない。ヨア狼で３狼残っとったらもっと意見割れとったと思うんじゃ。
5日目,旅人ニコラス,村人,ただいま。着席ＣＯだよ。ヤコブ状況整理ありがとうーそうかやはり初日から私たちは運命共同体だったのかーｗもちろん君一人に責任を押し付けるつもりはないですよ！二人でがんばろうちなみに男色趣味はないからね！勘違いしないでよね///>>1051>>1058の話は、確実に安全に明日を迎えるための、防御的な策をとるならば、ということだと思いますよ。 者青のどちらかは確定人外ですからねー
5日目,負傷兵シモン,人狼,ヨア人あるかも、ちゅう不安もあるんじゃが、ヨア狼なら灰にはもう１狼しかおらず、村にまぎれる方を選んだんでないかと見とる。>>933　返事遅れたが回答どうもの。最悪の場合を考えて、は手堅いの。あと>>972、確かにちと気になるが、村長のパメ精査はわしが焚き付けた感もあるんじゃよね…ちと責任感じたのでフォローしておく。
5日目,仕立て屋エルナ,占い師,今から議事読んできます
5日目,パン屋オットー,人狼,現状をちょっと整理してみた。[服真：者狂]　修白：残３W（潜伏W３）　修黒：残２W（潜伏W２）[服真：者狼]　修白：残３W（潜伏W２）　修黒：残２W（潜伏W１）[服狂：者真]　修白：残２W（潜伏W２）　修黒：残１W（潜伏W１）[服狼：者真]　修白：残２W（潜伏W１）　修黒：残１W（潜伏W０）占真狼の場合はこれに潜伏狂の存在（生存してれば）が足される。これであってるかな…。
5日目,村長ヴァルター,人狼,>>1048兵服真のときってことか。今は正直服狂目で見てるからまだいいかな、とは思う、けど。>>1055服ふむ、３人が全員人狼である確率は確かに確率的には低いけど、誰か一人はいそうとは思わなかったの？>>1057者うん、まあ村長もラインとか見れないから。どうも。そして古文書に自由占いが載ってないだと>>1061>>1062屋って参考にしても大丈夫？だったら村長もどっちでもいいかな、て感じ。
5日目,パン屋オットー,人狼,修の色が見れなかったのが大きいかも…。残存狼数が把握できないと方針の起点が立てづらい…。最悪状況は[服真：者狂：修白]か…。今日灰吊りミスで明日RPP発生がある。逆に[服狼：者真：修黒]だと服吊りで村勝ちまであるのか。服狼はどうなんだろ…巾が広すぎる。手順的なのは年>>1050参考にちょっと考えてはみるけど…。占い師と灰もみてくる。
5日目,仕立て屋エルナ,占い師,☆屋>>1062狼にとって信頼の取れてない真占なんて怖くないと思うし、者偽前提の話になるけど今更者襲撃して状況真を付けるメリットも見当たらないので占襲撃はないと思ってるよあと出来れば灰同士殴り愛して欲しいかな、白黒判断する要素が欠けすぎてるので
5日目,農夫ヤコブ,村人,ニコ君自由占いについて、今出てる意見兵「残り狼１なら上策と聞いた。よさそうに思う」年「僕はありだと思うけど、占い師さんたち次第」服「構わない」屋「迷う」長「どっちでも」強力な反対意見はないね、ディーター君の返事待ちかな？
5日目,少年ペーター,狩人,初日CO順的に1Wはいると考えている修妙旅青兵の内、灰で残っているのは兵のみ。兵狼だと仮定しても、寝落ちしている兵に任せて占い２CO揃う前に他の２Wが非CO回してしまうとは考えにくい。うーん、やっぱり1Wは吊れてるのかなあ…。>>1063者☆単純に時間の都合で、ばーっと昨日の灰見て気になった長を占いにあげたんですよね。ヴァルターさんにちょっと失礼だったかも知れません。
5日目,村長ヴァルター,人狼,>>1063者☆青の判断はやっぱり青来ないと出来ないし、青が村だったら狼どこなのよって感じだから青だけ見るのも怖いな、と思って、娘気になってたから先に>>883だした。>>943青みてもやっぱり、うーんってなったから、>>971で継続して気になる娘みたんだよね。
5日目,仕立て屋エルナ,占い師,長>>1072流石に一人はいるとは思うけど現状絞り切れないでいる。娘の方が狼の可能性高いかなとは思ってる。殴り愛上等のオラオラ型とスタイルで言っていたけどそのような感じがしないので。それ黒要素？かと言われると困るんだけどね
5日目,農夫ヤコブ,村人,占い方法決まってないけど、希望出しはしてほしいよー。みんなリアル大事にー、一応出しとくね。【希望出し0:30目標に】【仮/本は0:45/1:15】でお願いします。all★　全人外生存、あると思う？喉隅にyesかnoでお願い！
5日目,旅人ニコラス,村人,自由占いのメリット・狼が占希望での票操作をしづらい　・占先と理由から占い真贋を見れる・いつ真占いに占われるか分からない狼にプレッシャーデメリットは・占い内容の確定がしにくくなる　・偽占師がある程度自由に動けてしまう一応まとめです。こればかりで喉消費もったいないので最終的には占い師さんの意見尊重で良いかなという気がしています。どちらでも、という意見多いなら私は安定重視で統一を推すよ
5日目,少年ペーター,狩人,>>1067あ、でもこれ占真狂のときの考え方か、と自己レスです。ここまで占い抜かれてない以上、占い真狼の目もあるからなー…。>>1067兵>>964で娘に言われたことと、今日の判定が白確だったことで考えた感じですね。>>1069兵>>916のことですかね？見落としてました。今日もまた灰を見る時間が少ないいいい
