プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
6日目,司書クララ,村人,●商消えてる。>>1172リーちゃんの逆説になるけど、青旅商なら、多い●商を、二番目に多い妙で出してあわよくばーなんて狙ったのかなぁ、と。この3人だと>>674③の「次●来そう占い噛もう」とか「商の色見せないように」って考えできるんだけど、ここで●商行って切るか●妙で推すかどっちがいい手なのかは分かんないし、旅狼がどっち選択したかは分からない。ちなみに青●商は最後出で修のオーバーキル説推します。
6日目,司書クララ,村人,3dの旅●商も覆せない数だから同上。ただ旅のGSでは商最下段なのよね…。切ったり切らなかったりフラフラだな。商の発言も見たけど、正直人柄も掴めなかった。>>372「確白だったら申し訳ない」は前もどっかで言った気がするけど、「適当に出したのに思った以上に疑われて村長ほんとに村だったらごめん」意味かと思ったのが>>388白3なら肩透かし。ボクは「ごめん」が消化できなかったし、今思うと長の白が
6日目,パン屋オットー,狩人,あっ吊り希望はだしたけど、者は吊られないとは思ってる。あと明日僕が噛まれる可能性も高いわけだし、今日は遺言もとい書服の考察ばんばんのっけてくよ…って言いたいんだけど、ほんとにこの二人が分からな過ぎて頭を抱えてるのもまた事実だよ。＠５
6日目,司書クララ,村人,見えてたのではとも思う。>>549農のその発言ボクは「これを自分から言う狂はない農は非狂真狼目」になったからやっぱり少し感覚・取りが違うのかな。娘狼っぽく見えてきた農逆転したかも、とちょっとフラフラ。正直商は、結構初期で疑われてるのに流星群のままずっと生き残って、肉体精神ダブルパンチ食らって疲れ切ってるって印象のが強くて。これは村でも狼でも同じく感じる物なので要素じゃないけど…。でもやっぱり
6日目,司書クララ,村人,LW懸念してる妙に●飛ばせてなかった・>>798潜伏2狼失念が不穏。ごめん今日まで発言見終わってないしエルちゃん見る時間足りなくて比較できてないのだけど【▼商▽服】提出！ジムさんごめんちょっと遅刻。うああエルちゃんに割く喉がない！もうちょい考察言葉まとめろってな！エルちゃんも見てきます！
6日目,神父ジムゾン,霊能者,【本決定▼商】セットお願いします。時間厳しかったですね、申し訳ない。
6日目,仕立て屋エルナ,人狼,【▼商▽書】とりあえず希望だけ。
6日目,パン屋オットー,狩人,【本決定了解】【▼商セット済み】うん、全然わからない。もし服書の二人が最終日に残ってたら三人目は胃痛が止まらないだろうな…
6日目,神父ジムゾン,霊能者,エルナ待てば良かった…すまぬアルビンはもし何か気付いたことあれば教えてくださいな忙しそうだけど来てくれてありがとう
6日目,ならず者ディーター,村人,【決定了解】アルビン吊って終わらなかったときのことを念のため。アルビンが狼じゃないとすると、今日の襲撃先がかなりキーポイントになると思ってる。オレが襲撃されなければ明日話す。オレ襲撃で明日があったらオレを恨んでいい。恨みながらでいいから、カタリナ、フリーデルの発言を見直してほしい。この二人はかなり優秀だ。ＬＷへのヒントは必ずあると思う。
6日目,仕立て屋エルナ,人狼,☆<<1195 うーん。狩人の立場かぁ。なかなか難しい★。もし私が狩人だったら、COできるタイミングがないかもって考えちゃう。ありがたいことに今日まで生きてるけど、ゲーム開始時をみてもらえば分かるとおり、発言についていけないんだよね。だからその時点で寡黙▼の対象になっちゃうだろうから、果たして云えるかなぁって。今後はそういう視点も考えて考察してみるね。アドバイスありがとう。
6日目,司書クララ,村人,【本決定了解】【▼商セット済み】アル君、2dから疑われ始めて今日まで偽視と流星群の中生き残るって村でも狼でも相当胃痛だと思う。でもそんな中で毎日1発言は必ずしてくれて凸しないアル君は本当に素晴らしいPLだよ！希望出しといてあれだけど、ありがとう。エピでは仲良く話したい。恨むなんてあるわけないよディタさん。ボクだって、ボクの判断で▼商を希望したんだから！でもその村第1思考、やっぱり好きだよ。
6日目,行商人アルビン,村人,【決定了解】最後まで力不足で申し訳ないです。今日の襲撃先はディーターさんかオットーさんでしょう。襲撃先にもよりますが、このまま進むとエルナさんとクララさんとの一騎打ちになるかと予想してます。私は死にますが、狼を吊れれば無駄死ににはなりません。どうか最後までがんばってください・・・！
6日目,少女リーザ,村人,【本決定確認だよ】　屋くんが本物狩人なら、リーザ吊り希望挙げちゃってたぐらいだし、早く出ておかないとギリギリで出るほど狼の言い逃れ感っぽくとられてたと思う。吊られちゃうと村にとって残り狼1なのにどこ守るつもりで潜伏してたってことになるだろうし。だから出てくるタイミングはリーザは6日目で村的には良かったんだと思う。対抗が出たとしてもまだ2人吊れるはずだし…。
6日目,仕立て屋エルナ,人狼,【セット完了】正直、もにょもにょしてる…。商、忙しいかもだけどエピは絶対きてね。神　遅刻すいません…。
