プロローグ,楽天家ゲルト,村人,人狼なんているわけないじゃん。みんな大げさだなあ
6日目,ならず者ディーター,村人,思うぜ。エルナ初日の序盤占いについて戸惑っているのは少し単独感。>>248の「自分の位置を知らせたい偽に見えちゃう」って発言に違和感。狼占いなら自分の位置を知らせるメリットってあんまり無いと思うのだが
6日目,ならず者ディーター,村人,「自分の位置を知らせたい狂に見えちゃう」ってならなかったのは、村長狼を知っていたんじゃねえか。>>329から>>345への希望変化、青へのライン切りなら不自然すぎる。やるならもう少し上手くやりそう。>>344で俺が昨日気になったところを突っ込んでる。これ狼なら赤で突っ込むところな気がする。微白要素と取る。>>465>>466>>467占い考察で村長を一番真寄りに見るのは狼なら少しやりづらい気
6日目,ならず者ディーター,村人,がする。と思ったら今度は>>548で「どっちかは狼なケースが多め」と真実を言う、ぽろっと真実を言ってしまうのは黒要素な気がするが、占い考察では村長真においているあたりが不可解どう取るか悩む。>>553の▼修は目立ちすぎ微白っぽい。俺の評価が>>643とか言ってるくらい印象が薄くて、>>918時点ではアルビンより白寄りだった俺を>>1047で黒よりにシフト。
6日目,ならず者ディーター,村人,俺今日ロックして吊りにきてんのは>>934のパメラのGS見て、パメラのGSで自分の次に黒よりだった俺に何とか吊りを逃そうとしているように感じんなあ。オットーを最黒に置いたのは、パメラと一致させすぎるのは露骨すぎるから残したんじゃねえかな。まあオットーの狩COは予想外だったんだろうけど。四日目黒出しされた神父の偽要素上げが弱い、神父偽視が村全体で強かったとはいえ。黒出しされた村人の反応には見えに
6日目,ならず者ディーター,村人,くい。>>770>>786が灰の相方吊られて自分占いで挫けてる狼っぽく見える。>>976でも何か諦め気味。諦めた村人も同じようなリアクションを取るような気がするけどヨアヒム狼って事を考えると黒めに映る。丙太>>292でのヨアヒム評が仲間相手にしてはあっさりしすぎているように感じんな。ヨアヒムの発言量はあの時点での俺とほぼ同レベルとは思えねえ。>>634 まさかの2黒って表現が狼だとしたらよ
6日目,ならず者ディーター,村人,っぽど感情偽装が上手いんだな。仲間が仲間に黒出ししてんのにこの表現はなかなか出せないと思うぜ。>>649ニコラスも言ってたけど、俺もここ白いと思う。狼なら真実の組み合わせにするだろう。>>681ここでもどうどうと村長狼が薄いという、堂々としすぎて狼なら取れない態度っぽい。>>844 神父に対して言ってること正論すぎ、こういうどこにも突っ込んでいく姿勢が初期からぶれていないと思うのは白いと思う
6日目,ならず者ディーター,村人,アルビンへのロックオンが今日はエルナ吊りになると見越して、明日の為にSGを用意しているようにも見えたが、今日は▼エルナ▲オットーだとすると明日は娘忍商者の最終日になるわけでとなると>>934見る限りSGにすべきは俺だと思うな。黒要素挙げしたのが、オットーの狩CO前なのは気になるけどオットーの狩CO前でもSGにすべきは俺じゃね。最白が丙太。服商吊れば終わると考えている。＠3
6日目,パン屋オットー,狩人,服・スキルは高そうなLWといった感じだろうか。>>807村長からの黒出しは狼としたら囲いか？>>852で修黒神真のような流れは違和感。神って世論的にそんなに信頼集めてなかったよね？修は世論的に信頼を集めていた長と宿に白だされたので>>553は修を吊りたいだけにみえる。●青は思い切ってぶった切ったかも。最終的な答えは▼服希望でFA。ダメだったときは年あたり吊れば終わると思ってるけどそれは明日灰が
6日目,パン屋オットー,狩人,殴り合って直接確かめてみて下さい。今日は▲僕で▼服だったとしたら者と年と商ですか。村勝てるように応援してます！
6日目,行商人アルビン,村人,ディーターについて2エルナの>>1099を見て、確かにco周りは疑問、>>1003で霊coしなかった事を白要素としてあげたけど、様子を見ていたとも取れるか>>1117、ディーター、僕が言ってるのは狼が1-1を取るのが普通だと考える理由だけど「2-0で決め打たれたら困るから、狼が1-1を選択をした」の意味が良く理解出来ないので詳しくお願い>>1121、ペーター、全く考え無かった、自信あったし
6日目,仕立て屋エルナ,人狼,☆者　>>248は狂人想定。「狼は霊騙りにいけよ」に見えた。>>918から>>1047移動は商狼として服白囲う意味がわかんないから「商が白寄りにシフトした」んだよ。者ロック理由は>>1088のヴァルの視点漏れ疑惑から。>>1127神父の偽要素あげって？ＬＷ探すの優先じゃないかな？>>1117商疑いが黒いよー…屋狩として▼服なら明日残るのは者商年？商年人でも者吊りに持っていかなそうで心配。大丈夫？
6日目,ならず者ディーター,村人,>>商ん～、お前の>>1115の「どちらかのグループを先に潰す手」なんつーのは決め打ちとは違うのか？お前発言見る限りさも1-1と考えるの当然であるかのよう思っているように見える。1-1で考えるのが当然なら村がそんな手を選ぶことはねえと思うんだよ。そこらへんが矛盾しているように感じた。>>服俺はあの状況でも偽黒だされたら偽要素挙げするな、偽黒むかつくから。感覚が違うだけかもしれん。
